moneyness,tau,r,time value,implied volatility
0.795763183147757,0.4031890691592719,0.0785386711626374,-3.1452811744440594,0.4880481241241341
1.252503879302125,0.8853357873136523,0.0600722528758817,-2.879657709882264,0.40627790967732835
1.1188928265848133,0.5959913135010069,0.0628851596590825,-2.4088189152128714,0.48884371845019814
1.1290487605597066,0.3137489941459509,0.0595144280783065,-2.019924178337857,0.8478277499909836
1.1121924344763705,0.5805717947161013,0.057696292884942,-4.0488559342820825,0.209987615320415
0.9812092775654984,0.5197113505426091,0.0485901774935387,-1.4512599500532668,0.8571132893632694
1.2792135806511715,0.8169405043319031,0.0357447674402662,-4.515883857594702,0.2357166920489817
1.2420870779286113,0.7188897268935919,0.0362463333234453,-7.9721478992402,0.1212846966370762
1.195654609932991,0.3471972769724432,0.0592329461444571,-3.2581468879038544,0.4557907961532237
1.2455636290931904,0.7809063621423069,0.0604985406857741,-7.093674286797485,0.14223475816493192
0.9932567012341812,0.3923539072665249,0.0434421022727285,-3.3385737858722844,0.16352735614987068
0.9919354335727418,0.371928633369105,0.0763848240450104,-3.588874319154452,0.15385954159569337
1.252972612122829,0.8769763163284976,0.0417144999562565,-3.2282101325125603,0.3384660802601047
1.1137565808882517,0.5469911073828664,0.0793217163659334,-1.8745967134518504,0.7398627017835224
0.8031603457914596,0.5515195038809897,0.0765075948760998,-2.3401022020400273,0.629418366469281
1.1625769021401404,0.5196831698068483,0.0468373749736371,-3.462687257418413,0.31872303288878356
1.227413789001129,0.7065532799532475,0.05200818190702,-1.658816194228368,0.8494486174356553
0.7553708828590451,0.8256802977368858,0.0708130303738636,-1.8144526204449265,0.8191886019369576
0.9405696355464602,0.3005370405696897,0.0769172482394657,-3.574549544725291,0.2095514306745372
0.8310902359697152,0.50058586448776,0.032902933878037,-2.2851954323255064,0.6598235764124638
0.9755048812771344,0.7035261898184628,0.0608916380203938,-2.3365373344620672,0.32606018369392586
1.155427073155655,0.8426543752993052,0.0652642815098342,-3.257071790141802,0.2973682823164836
0.8997000741361598,0.6930728254613321,0.0798941361890645,-2.2018582107035596,0.4347913360641087
0.8562993417204503,0.7970474324297647,0.0323062800849158,-1.8592780742947914,0.6529878113485665
1.1511560983515838,0.5109984640736975,0.0665274080615476,-2.136177435494223,0.6593543358656007
1.1167850444533405,0.7819980831171625,0.0328669899061246,-1.5066792335853771,0.7956610659982744
1.2254881157621038,0.6739647013131991,0.0332194613004205,-4.675151342449812,0.21594362708242443
1.1988078999645015,0.4430417868597188,0.0653452457469631,-10.089435398119232,0.1087371092887679
0.9064783651610115,0.7747731945093346,0.0545457149427195,-4.546267832661541,0.09065279212677524
0.8841099052552256,0.4987005840275654,0.0424060751580308,-4.3357173820304755,0.17445213657651948
1.073094744999131,0.4903168292557316,0.0582630654353821,-2.8152377355136973,0.3607199838882025
1.25512526025437,0.7574527904570578,0.0455389478497668,-2.0774314675494576,0.6417440242682915
1.0435287800067878,0.3720862527000855,0.054282209397188,-1.831559865672086,0.7802168885211813
1.0764681216305143,0.7290405835307279,0.0670381404472769,-2.107135742040178,0.5163904440257738
0.8712208456260593,0.3299867554636748,0.0644839861288456,-2.119807060735924,0.8025920789793872
1.0252846807438851,0.3526536492344891,0.0622319455346783,-3.3190010840867097,0.2387627872815301
0.9141951663426268,0.3067438220636654,0.0642267727533228,-2.4503286900108026,0.5586460101437751
1.191633892936136,0.3710787005744033,0.0520885227085454,-2.603656910767682,0.6017049124409368
1.2375915323342572,0.5122034719862427,0.0315829101754605,-2.9859772722481885,0.45459104340011436
1.1326108368949317,0.752206276220383,0.0440566622221802,-4.844527801963843,0.15243441962297766
1.2128429032279993,0.9375425700047668,0.0446184792140042,-1.494805162802536,0.826321023108676
1.1178075410626964,0.3047085897838845,0.0386440734512106,-4.532302546729232,0.2229801388091346
0.9908311230404466,0.350267584998636,0.0638748932230258,-1.9222372427953591,0.6610915760222724
1.1215807390937678,0.414614377323404,0.0714841057012981,-1.9016887889350413,0.81590843352501
1.0299508457109183,0.909257043661026,0.0402526062496369,-1.2505817297598192,0.8630191303529955
0.9125004320154828,0.6748355694468657,0.0440497918054551,-4.645639266466936,0.0979023385355049
0.7855657843846556,0.5876206967927264,0.058728692464987,-3.498183732894707,0.35428287601575903
0.9756962217777568,0.856345026746469,0.0640541131389398,-1.7136732233394807,0.5538794959022653
1.273792103634689,0.7082861573813274,0.0795876725067788,-7.043950205965331,0.16536814206460804
0.7303987210282769,0.3079858049386725,0.0598843857559431,-3.238438407920104,0.6807437982990905
0.8769752009459115,0.5373979172830878,0.0502556454723758,-1.6858179971410878,0.8662011060948771
0.9079179919464604,0.7251838058629145,0.0774606589891055,-1.5213193035193413,0.7652511894514191
1.1707535061486385,0.6143230269560443,0.0572486113271498,-2.172318900987893,0.6064422222186749
1.2619393472176117,0.3771729901782954,0.0511701840860361,-7.106973181543161,0.19390468553524443
0.8826729438870458,0.9035692289788492,0.0634799165344356,-1.4500582642875641,0.7805412496816189
0.7961664387406552,0.5360834656927231,0.0501647816935879,-4.056055303929663,0.2909994171784547
0.9070606391472328,0.7166444755278311,0.0704049752692567,-1.6019460454792145,0.7209972468206161
1.185785716648319,0.8553744833508541,0.0618591282222126,-2.2904374480368284,0.5086692061047415
1.2138733497554433,0.4489220605388226,0.0677516609852825,-6.341937192772785,0.18295094203153894
0.7833909257707138,0.4402780080179347,0.062578316509518,-4.622361257629323,0.2808468883210935
1.118973393337276,0.6267541507722473,0.0742709434274167,-2.3004465095879216,0.5237926340385002
1.181159972538372,0.685137400445712,0.0605996523493734,-1.8104775875844679,0.7488638970301054
0.8894008073982869,0.4019664983283783,0.0754084486108349,-2.624507500595809,0.46152096433502265
1.1737365088773055,0.4959342830917485,0.0533738664787001,-4.8865940583288365,0.20824622063742027
1.1420503012200471,0.6188179135375607,0.0439520642015798,-3.6996838582327656,0.2520020871259021
0.8713106475365798,0.7497296312573654,0.0461188705357306,-1.7267175208669174,0.7113181637180332
1.26022608037875,0.4108527606019928,0.0792785039348743,-2.2252640284583878,0.8015583435906137
1.176704358421161,0.5002279344797571,0.0361056929657732,-1.7592405894013803,0.8621911722286768
0.7489525579925745,0.4497384576756512,0.0473390803528608,-2.605800057834858,0.7197652037837088
1.0397709098737185,0.724082378199266,0.0566778259667203,-2.778700155553739,0.2863736159667951
1.2763376025511073,0.7882774433865224,0.0734581340557858,-2.9810800458023827,0.4303291573853585
1.2144464013180722,0.8563188920001472,0.0739798677849354,-2.210500027465757,0.5647023736275969
1.2102914365245343,0.3210937102400473,0.0739003762718389,-8.008084568395892,0.16237125957218268
1.00381471762384,0.8235105149951409,0.0670605521934179,-2.1763617724486553,0.39990128944850767
0.7289955497266073,0.9035783951842142,0.0762828908300942,-2.8451631580169234,0.4390514749832164
1.041890978901009,0.3774813764629997,0.0761579736346741,-1.9697492000479047,0.7040975443749176
1.0220892480628048,0.8898220839399684,0.0732599854016659,-6.77836634972741,0.056681323691236685
0.7475178201733579,0.6925659481220139,0.0550601773472172,-3.020480517384428,0.4586572498408259
1.2135491635490712,0.8978362072864243,0.0560031520080334,-2.2169788230342826,0.5343477112739947
0.9436904214427204,0.4421706124863475,0.045512862353008,-4.060093619508405,0.1263424408091396
1.2170638632448023,0.8530303586568231,0.0784857105730544,-2.8423558717117685,0.4123519042593671
1.0646407540767926,0.5311133358099026,0.0640692467242161,-3.457532818607182,0.23712156315582433
1.260306953656455,0.8605433793224042,0.0798416746567617,-2.6717486608989787,0.473593603877589
0.8808894233334902,0.9254719691522026,0.0318972307321067,-1.872211522708127,0.5572093553439572
1.0660916011155792,0.4136556149655723,0.0481502096997392,-3.8792819728158765,0.2015955601962105
0.7926914677348805,0.3263279396105443,0.051021904510601,-3.58952199034937,0.4660409777272889
1.1665721768898014,0.6046447257696517,0.0613344046774032,-9.648491611565492,0.08916201658053069
0.7934196697364547,0.5878285599669815,0.0767495746764747,-1.9254997901833681,0.8288841309251893
0.83429649957678,0.5602552140225919,0.0771961785218639,-2.140221197026646,0.6515455408646176
1.1241984482245115,0.4034379272463445,0.0753471597421722,-2.9673909614065246,0.4243136177672113
1.068993678512868,0.612111150779419,0.058141157496763,-2.3142967162364583,0.45939508657170336
1.19851694612568,0.5799100075499029,0.0719249897428129,-2.542900259728069,0.5322697013605193
0.8929045928832061,0.5697907296449765,0.0714072930259876,-1.6554518791809871,0.8121705980295246
1.0492854460801082,0.4472817523696458,0.0583263413565443,-4.500877948173354,0.13782919062464316
1.29854891548418,0.3279243908087996,0.035713280720339,-2.739584852411787,0.6917372513237297
0.828222114065138,0.5329913753855733,0.047398855448633,-1.8290391533019936,0.8790865235607725
1.2048797629600372,0.3304962000158661,0.059195683610765,-3.983402253695656,0.35845880228748683
0.7593870091311277,0.8487871415303179,0.0464112852962128,-2.075711862008511,0.6822732197144887
0.8619789017730171,0.5258829379651522,0.0506410596127482,-2.331323750786134,0.5553623698972388
0.887777945886737,0.4138599672916124,0.0424383791416182,-2.4470169039063707,0.5382208750745576
1.2119163371741055,0.3631004150150054,0.0690888831168444,-13.036321743360821,0.09913772946788413
0.7661952833912797,0.5125121645316302,0.0358493337232072,-2.928112829317652,0.5460090134840812
0.7927750825409764,0.3892342572586165,0.0561981047495557,-4.211612656508284,0.33290487111912626
0.9889950427009836,0.8318559577127878,0.0605432672148977,-4.590077345038646,0.06990692523572761
1.129218538130005,0.4523898831315467,0.0428669649918393,-2.2496410019824387,0.6035250266620551
1.2618571635247515,0.6977837043881708,0.0777909426668212,-12.263246822574176,0.09744508631797544
1.202077169060923,0.6037553208287381,0.0306672752059607,-1.7951145498618335,0.7879229267166465
0.8344581444055534,0.7093281299715591,0.069718430124477,-3.760267796919422,0.22056371604207925
1.1631706476522976,0.8836111233085799,0.0690082168675905,-1.4199551061704176,0.894340286241686
1.294547013563652,0.3237124289404484,0.0731321673352053,-3.979676437098652,0.4432317135763242
1.0219336166408044,0.7717094944509479,0.0765361886765431,-1.3988470660602075,0.8467869752064416
0.89830077388375,0.7463907670489874,0.0545238283291056,-1.9314118425224596,0.5489468914095141
1.1607792917499529,0.606904717587472,0.0405753780063876,-2.892302151263467,0.38535225554937824
0.8884986526701805,0.8701758913801667,0.04695453508254,-3.5539290895512634,0.1671584554412675
0.7231274555058712,0.7977009838636445,0.0305355778989332,-2.743724191933938,0.5374809415104664
0.8372946539461062,0.4597944347246964,0.0570936022362798,-2.6457712949200247,0.525703974277576
1.1672547136762783,0.7662496841280757,0.036068855243119,-1.7181590288204316,0.7241427213273255
0.8448175860983838,0.3631443862200095,0.0589263806901791,-3.001774307494157,0.4730069924050895
1.259825964862039,0.5080847513978648,0.0568531784663767,-2.305879962319878,0.6836843786925328
1.2215625105973251,0.5958246840641128,0.0465846461080483,-4.765028024585521,0.2260262992956541
1.193861687119867,0.4400095682519279,0.0640732879550149,-3.394362881440864,0.3893438151169448
0.9213464019656212,0.9353093626339992,0.0678345342264566,-2.1560635824743666,0.3477493769457851
1.2435143868709937,0.7233877999389879,0.0485902160416188,-1.9780522116216543,0.6897194283408226
0.8850433404985106,0.7239249935232723,0.0314430147854511,-4.017262173363798,0.1634211343446168
1.1481646201972644,0.6970086320965727,0.0518903916055771,-4.490521718988774,0.18874855482749808
1.2490208030461742,0.9156511568904444,0.0596691707540223,-5.6208484409174115,0.17414191082593788
1.0913823629984674,0.503771387653308,0.0744122892483915,-1.6713637986899699,0.8628410020094179
0.7538821242972619,0.5479254420392786,0.0711358287125942,-4.0142333633631315,0.3346478045307322
0.9178195918503588,0.5238865739654515,0.044097959006262,-1.9208185034524972,0.6440048375441165
1.1756995561517924,0.7257592267197083,0.062681155337952,-1.847955167168453,0.7104429967864689
0.7874935716225632,0.631340967100033,0.0636389566695505,-3.5093056648812384,0.3327035298013925
1.151613843792494,0.6789618328870805,0.0482489181137447,-1.5927586643282485,0.8393125297936876
0.987382832257963,0.926898387074746,0.0676269698509342,-1.2068229282142469,0.8995531480638874
0.7335322814554687,0.5528875965656104,0.0601228785263192,-3.9582036725696623,0.37071421991754505
0.9822984722465112,0.7826214264762131,0.0427990854711064,-1.6617059589594108,0.579991227833716
1.1443048646988494,0.3283809300822015,0.0364010480039022,-12.33304894856108,0.07586618617892782
1.170721405454589,0.935079071399954,0.0765196607362095,-1.4432350826889644,0.8746590873499827
0.715878966898811,0.8855118117345615,0.0471253764349369,-1.818365167117468,0.877763704853578
1.030954215084875,0.3270514991879726,0.0607780361550957,-2.8408178367518704,0.3545758077223127
0.8428595971572002,0.8850087949975778,0.0562079637357648,-1.8686741169579721,0.6152350388254035
0.8754585971166325,0.6906725611145375,0.0795567107257122,-2.2738018378890255,0.45148700908271167
1.229768982900565,0.5318960771268205,0.0711696071738469,-2.3742931244061993,0.6314592111777984
1.236709943259081,0.7935251756400257,0.0418113889135577,-1.8398459698726481,0.7112757495417554
1.178059021519285,0.4008317202246132,0.0570967307655127,-2.0917068694937293,0.776468073598835
1.2988739339458246,0.8750794901657997,0.0528240658117691,-5.972451988435298,0.1807361035832855
1.1493870931694097,0.7723160492419348,0.0751174801398509,-1.7384433157400645,0.7404912485901605
1.2447454942034477,0.5351891750697788,0.0685246628820645,-5.340118652207113,0.2263281240050219
0.7259993909114937,0.3228105361288393,0.0387689365180383,-4.689616438772049,0.41791874363184434
1.0903620387342887,0.4879788252587043,0.0799459713238583,-11.156517072399016,0.05920149845110245
1.1990466831097764,0.754155112168077,0.0769271877679977,-1.6047245487758528,0.8649639399925491
1.1381311588628549,0.9061955029684744,0.0473117596756314,-1.7262839577871527,0.6606597692723426
1.2549406527687466,0.6725830444273053,0.043037244307311,-11.56629888987465,0.09364486150275297
1.2829102288413476,0.8691987082233716,0.0312859350766281,-1.5853069584450168,0.8294203805360212
1.20485670923096,0.7607640776069775,0.0508863083291689,-2.2550629194845198,0.5476707910031564
0.7750818833632983,0.696803351025961,0.0613549476959163,-2.158719386580633,0.6816482235797139
1.2247929155585031,0.6575763469102957,0.0527491487808016,-2.052159097049866,0.676431946529874
0.977810855860214,0.3654388343907575,0.0794186085017382,-1.701925985055809,0.7969611930900555
0.8153277060873013,0.8860276067440918,0.0621272903854036,-3.1426105913769633,0.2874682523122374
1.0995346422034296,0.6194734058206406,0.0559399219970497,-2.093025285252426,0.5678990391504612
1.0274509350707288,0.6435210429739557,0.0503687913889105,-1.7285899793013983,0.6521948043939574
1.0945448319820603,0.6228586886164635,0.0362671000787189,-2.23015945849679,0.4915078576993892
0.7781182969602484,0.7157383656552587,0.0507372128917399,-2.987886786369291,0.41681845451762456
1.298794731356767,0.3449110498344973,0.0623781411944841,-4.401857418051581,0.3803926208468056
1.1471958548104249,0.5815503856337785,0.0327991474984422,-4.735090444569856,0.17733768770199276
