moneyness,tau,r,time value,implied volatility
0.959309304605536,0.5004976653808438,0.018805428540697545,0.0933147797810624,0.394725334864453
1.1498532755975543,0.6377425540538803,0.09446419225546887,0.20895266949074423,0.11902925947278972
0.9005531941259173,0.6422040718993344,0.042817951416107995,0.18858189566023825,0.756017253757937
0.9316267610430107,0.5122330282984663,0.02924298127205407,0.2055673862230522,0.858955325402632
0.969535520087311,0.5935300373592495,0.043734478027796675,0.18120440500010873,0.6205115320330692
0.7988762628492986,0.9145552549342695,0.016392010513957223,0.0839467478494312,0.4763554203788501
1.040770051739601,0.5701759230970317,0.009381962290983948,0.296070963219192,0.9060235569697899
1.2112599171427365,0.82154026764853,0.07874414099085648,0.32682493478388974,0.39622420216665455
1.2156545889445423,0.8620810306838514,0.08845323802079669,0.473532974944866,0.7979971957772023
1.1392209993439,0.40883494393136494,0.018388362894060963,0.32471530544919347,0.9130746133850952
0.8928464238229814,0.9876022771137137,0.0469486020194171,0.15264707509185577,0.50201103469183
1.3032886089496147,0.05946445891177393,0.017171277082389892,0.30602060015839166,0.5711273434194157
0.5227572576023639,0.8575179963610543,0.005671032204389004,0.031937832114419716,0.6584569973299539
1.359377120417721,0.5998692053448504,0.08655808492391186,0.5953291480412971,1.0270384688030985
0.6621592643135322,0.20410616545658772,0.05116772604371275,0.02223554001352626,0.8356449765409606
1.3844386864118232,0.4455674679175546,0.029817376822020448,0.4292209971684484,0.501346954300902
1.089016683738602,0.8621084324533357,0.07258912842004105,0.19514754081153707,0.2769138141594303
1.1171957174642873,0.06546543539933403,0.03165471469956397,0.1298131823188391,0.4507200825969988
0.6911171101296519,0.8505218669372137,0.03506009031127694,0.06825663423970248,0.5792524090415315
0.8099826202447495,0.6499301094345716,0.0235131331020633,0.07676107867831267,0.5183316960665252
1.1936678796817488,0.9836401853234811,0.010875687895153408,0.3895513585617084,0.650728713129828
1.009111281751049,0.21746431066220778,0.08679740859425666,0.06921087414286668,0.29284599924513366
1.3979568404940896,0.17260667731581336,0.0732944373731116,0.4202097615230289,0.5842062910246878
0.5641530912659819,0.40743730727141264,0.02758398217584871,0.03839852776667151,0.9175491167459845
1.1442731851830952,0.4496098342142061,0.012868194470472062,0.2723651986487773,0.6634006414789562
1.003463997042665,0.10154162094489926,0.035067025335363676,0.12503502785483445,0.9594700749175882
0.9418458380628518,0.9469974763469605,0.06854274622414479,0.3255078567927548,0.9153813650604629
0.5606129351013257,0.9216955470986398,0.022275054487203308,0.06920326913851868,0.7736436869314354
0.8099658242521767,0.44839732626714146,0.02200622788093075,0.09710317974271052,0.7266615989001964
1.0791874804102932,0.9001276129527562,0.05864538272799932,0.17333373933714072,0.2456869814921981
0.9105709835085825,0.5354635513571415,0.0877392295293214,0.11718239435376268,0.509529137601031
1.1021134065796643,0.5678202196378951,0.01376922217728882,0.14756500756598578,0.25806069982118185
0.5201228312911625,0.49501968835393567,0.08101691315452797,0.012033706494874351,0.6346145314074139
1.075399988187098,0.6780806847714433,0.07673800446858496,0.1654839091815461,0.26701368665680547
1.114011486806083,0.7417336075249208,0.042005567937591026,0.24496598052055224,0.45764272628335817
0.7620912382373985,0.6326795157812773,0.055911980565615686,0.09049549050749285,0.6428599770109875
1.246028075732339,0.4028114613272328,0.093019740876349,0.29970613331439383,0.3646379153173882
0.7592613841777311,0.9361622586767566,0.045769267575693454,0.15441467068891424,0.745885615066142
1.0878489404298881,0.05582505636647206,0.013017528139383373,0.10219921034741478,0.4539261296945454
0.9395486628150039,0.5629475877469475,0.07087010854775072,0.17388271970760538,0.6547236853480773
1.0178681316871474,0.09642447424486658,0.09726513024517121,0.036154960289110215,0.15778954474958387
1.3030463006010606,0.9450557208355183,0.036320460515444075,0.600523405233442,0.9746268417194666
0.616639132829696,0.5635775078083008,0.038073596825818505,0.0310172839059415,0.6270759320343925
1.104199479369008,0.23507159729705718,0.028155595421471502,0.13369907982552276,0.31367147104649656
1.184102900602399,0.16636232757665537,0.036563719749025884,0.2479993275192444,0.7476563212037649
1.3575337922394768,0.8753634826432033,0.06627501056461414,0.47637696110642574,0.49110527867789394
0.908985995624103,0.7077390520659436,0.021714648359819247,0.1730112165887276,0.6657033910364174
1.1974416127382823,0.25546714361076567,0.008634887510576728,0.22617745680112028,0.4299384811269025
1.3520796267460629,0.8280945039695731,0.06205616016619775,0.6123348404590989,0.9411757087836318
0.8847168428034751,0.23066473414199207,0.016316392418333527,0.027318780428141738,0.38537537043659265
1.1738780343111013,0.25248444477329646,0.05496598616027637,0.2863674630682269,0.8251429155741568
1.1512944325016417,0.24056471773482424,0.0724900779589585,0.1773792096869349,0.2780419574295011
0.9373225737649638,0.14582291474295805,0.06444759281525617,0.11586472118406937,0.965285092807835
0.7799341467759193,0.8484080188079313,0.0945844121515433,0.015345832250597843,0.20037285032746754
1.1801326190380195,0.8585441262549655,0.08765887280590232,0.45970084863890204,0.8397565690509007
1.3289832187709865,0.7603287365575244,0.04058915286553547,0.38285914838788065,0.3347700995119112
0.5055426127196466,0.8321300583504425,0.010097782492010056,0.06632710286987022,0.9131717865592089
1.1686334349169722,0.09297251799588911,0.06777355230901552,0.1803492104256673,0.39668042889657523
1.391780026979306,0.46180745054373806,0.03344002521848503,0.41452992641170444,0.33498915388190986
0.7537194863049332,0.9755637203037649,0.00048807588061668963,0.1462627987826454,0.7456046388896223
1.0651560240154199,0.3129625157756562,0.04720434094560314,0.2568185033445463,0.9491622082317414
1.117265712492519,0.8638062629277672,0.018961843622455066,0.2636819684908188,0.4913738471908801
1.3691499869600108,0.6648543920946433,0.043839475682671464,0.5586883348160487,0.8702999772396132
0.9639194416159245,0.9093569531410653,0.00868084628512249,0.09640039761033048,0.2964662755978079
0.530932732101112,0.9230275256869827,0.03448700796899173,0.1022314724214403,0.9879584459195971
1.0440897747030973,0.22413359253453596,0.08191669973032212,0.20892193734148834,0.9277960209085238
1.2955636019340289,0.47733031586450425,0.05078328044352193,0.43972928856922067,0.8075166214024222
1.0337139839030136,0.7646881383515641,0.05415448839502488,0.29496508549905665,0.7502454386619678
1.249031296197398,0.9770449807278188,0.08327180009382053,0.35798554281360373,0.32214975172282306
0.9762231596763327,0.8178990396272836,0.036698488267296284,0.2868892750713393,0.8275963028429717
0.8639651115407055,0.6672289736921155,0.022273606785959757,0.2360473909986349,0.9999490373911679
1.0974059384226513,0.17032211268733383,0.02883285035184252,0.15818779195106916,0.5748718843570643
1.2935922665596957,0.6831824162135055,0.01506918787988537,0.5326707870705752,0.9904602462045834
1.39843668136121,0.42855372861182534,0.09069702216058789,0.47205513745896965,0.5701729696295776
0.7123113173662096,0.33445557060664954,0.07299095710529624,0.05533150258010655,0.7947311541677419
0.9427949017699827,0.7433669418397644,0.027387009207962332,0.2429383212397293,0.8054674315560474
1.351997497087349,0.6269429695128581,0.031536024571334066,0.37650559656479704,0.2493563390987128
1.175558686895724,0.5167684121002133,0.008686206330229752,0.18445697725400034,0.1626881097880148
1.2209406378364962,0.652294012256835,0.0004066320993471595,0.34851403209000004,0.6249109815831347
1.2417772594745946,0.792196480492512,0.0023144841949240937,0.38950933493790435,0.636977477948996
1.3559350711098186,0.24399418674800272,0.08833868364214181,0.377256821658688,0.06886291394973931
0.7614360619832503,0.8863425049752489,0.06348306760946647,0.15707498486356558,0.7606980207654672
0.9762857558164084,0.3289922725164976,0.03548682847028083,0.1064514980859628,0.5017754668031196
0.6020842910227625,0.9150088362627531,0.05636772393365679,0.1209580803222769,0.9163233935947284
1.1740089716853013,0.9567215018610593,0.03414058687487875,0.2642206947485157,0.33080625396190766
1.055494144762862,0.16960346825839293,0.027354554140083732,0.0706627833931532,0.1901255868376368
0.9691621867039117,0.20359979223129476,0.03841454492201364,0.16315651230164754,0.9965021471767564
1.2107384500207243,0.13271824642714175,0.014129986293537745,0.23626437275117007,0.5894076013608452
1.2034465110677193,0.7140605718277487,0.036091714338097484,0.33835184051552025,0.5623954623521622
1.2365312173475242,0.6845794042858915,0.008823814605753278,0.37418307924590793,0.643246037019776
1.3042904341991455,0.5479215038416494,0.0015286776711000095,0.3883101307509974,0.5956119914162425
1.2995924799332832,0.23865794152367498,0.07980578264231565,0.3184551436168894,0.07358911743856976
1.0073385022927517,0.19014458184633243,0.0008289596610829286,0.12476526951881112,0.6956172356407673
1.314660598488651,0.7518262632152071,0.05588470113083782,0.4694766330012582,0.6567970668617938
0.7647831257987494,0.22680494328136397,0.024158712350022496,0.05175048772186906,0.8302613102751637
1.3643645052320708,0.5176277803452944,0.06931916448060631,0.5639900156992086,1.0064567459751226
1.2742434231238091,0.18851135179165784,0.0974993365522584,0.3077322485942618,0.5180950178519199
1.3412876972454657,0.18928133729031577,0.06719209143552472,0.35392013773662456,0.05718427239842988
0.7749181271166481,0.9399138179766263,0.041962144068792985,0.07163197331736931,0.44084878530150956
1.2558826731920212,0.8676209017027176,0.03514619646510775,0.5323011315411189,0.9330099534376023
1.1886657557916516,0.30112418717185124,0.04300749889063293,0.26497841890654733,0.6008554960892366
0.7789105137301601,0.6375310204261078,0.04450438519368453,0.018359112154690983,0.29121796158931035
0.8059774801607367,0.4727256046414028,0.008624970625530559,0.05242477425136004,0.5108487025984656
1.1048610922970874,0.234146999234157,0.014462189032861339,0.1874708056778805,0.6242145263992741
0.718471372104328,0.4531929169498181,0.025705026870970572,0.06717528466635594,0.7512272379739273
0.8605316516928416,0.683094560048248,0.029810237836379518,0.22052051430681036,0.9338890912448715
0.8955873818213691,0.5173216367211996,0.022647670193195125,0.08885734672756448,0.48381566326574027
1.178135626317629,0.6595111752006504,0.015354336846584805,0.19176755163184286,0.14189725047861249
1.1989237222328784,0.6385343306203933,0.06742757590564516,0.2410718532769129,0.08341287585796252
1.1805965374010106,0.6045668541960199,0.06149238698415332,0.4410126038639215,0.9922109595919525
0.8109205845096017,0.38509568012527834,0.037401242888421705,0.024029698351342495,0.3800018335539814
0.6327247108938948,0.22533816948288526,0.01930944329268776,0.016735657905254702,0.7974617248750715
0.8365903605690035,0.3341279444564192,0.07087064610085489,0.025227963618999524,0.362288948550665
0.8841131570902371,0.43375409574270135,0.021870672053880293,0.05082636526092516,0.3859023407953703
1.1057374734639072,0.7552289240517891,0.07817538109833935,0.25486995445688987,0.45538919237244624
1.2237687606684318,0.5453129609892394,0.06225278258299721,0.43293534795263305,0.9077618078650285
0.6310331093240931,0.7895923501463019,0.05936515273558678,0.12471087857686677,0.9448944367477666
0.9854749494383033,0.7958432411589209,0.05336353431746094,0.1373537036553416,0.35814604611168027
1.3353551504045278,0.062016270909277,0.018191445913368545,0.33656245174618193,0.41116040676480686
1.0393544530411898,0.8821043482200418,0.066075580184519,0.11040979589590602,0.12908041054203326
1.275585399116396,0.30248210287350713,0.050565820510874854,0.35586999304838013,0.7058935395800626
0.6300868743922992,0.7484002141470641,0.08068316845872567,0.0417946042371823,0.5595282576579788
0.5056155087032309,0.6652478486189237,0.04296131300357153,0.028840551577450118,0.7372807002925817
1.2191060436859158,0.6443137169473421,0.07545557926914526,0.3742021619910154,0.6285398694118478
1.0563750030987258,0.5130856840880599,0.050523726472162536,0.3150234348674209,0.9565775098011741
0.9631486623967709,0.42133384575910837,0.05485265588880222,0.14255254581598484,0.5986433752996841
0.8755612482799018,0.4702163686246476,0.04570254375038181,0.022475906691030497,0.23943706671927795
1.2389239681805142,0.26996619243126807,0.09968025297939287,0.29821378075769495,0.5375907411166846
0.6751699283509562,0.623156799521301,0.019619609066368362,0.011505667720502046,0.37716669795283886
0.5825104566192385,0.6213725113277775,0.018375328789034296,0.05006414379543543,0.7870651530233151
1.3291124793920313,0.6595716966268338,0.044664179737759185,0.42686948841090155,0.5413802102995205
0.9743835421582421,0.30181857170417614,0.0367514517134073,0.0695122347417835,0.35652388615586394
0.5036869312038172,0.5832121398737091,0.019454452080928587,0.012712616093861135,0.6371433587226949
0.6889232187113381,0.6845269219501474,0.018503855031034046,0.10639670042772248,0.8378667699532863
0.7225377036991362,0.9308919063445364,0.001998514194509271,0.034559036538382465,0.39149669368470125
1.1091209647689122,0.8125558950528882,0.018798577280373055,0.13051823208224264,0.11221844458770487
0.8012907208834472,0.5508192815961953,0.03804774896511656,0.05374174946546173,0.46958660349392445
1.2997697194642444,0.2564755461635838,0.06014713268634229,0.3152106449102614,0.20463321714266483
1.1366938567094533,0.6117563991690949,0.08897097719312064,0.19073043248093696,0.12211447458172478
1.357987886700108,0.5295404435753915,0.00691235284524333,0.4082152793552782,0.5025101397215502
1.3822437859389383,0.7603024748609891,0.02064206656340134,0.6099845065646691,0.9545629271347008
1.2679582334398067,0.7432746097242533,0.04434040125277697,0.3393176072136319,0.37080193852764837
0.8392299458625747,0.8861625066545109,0.017442805779198944,0.16536150785104148,0.6872052387227197
0.6640354957254222,0.9773884099184931,0.07471528713540314,0.13556462137713018,0.8108736705530397
1.328530642648813,0.7078443992091158,0.09015942425464452,0.3929467122094063,0.22291716640189996
0.9956176792176434,0.9561782760749384,0.002351651554801326,0.2654503454503478,0.6988306534796305
1.1950357999903636,0.20654941620748457,0.04833564203427944,0.20500185382816724,0.1405160793677452
0.8348757425703924,0.6006813410864824,0.08642172343537849,0.1346036755918627,0.684224910707359
1.2928483226922418,0.08048295713002215,0.014627369670744794,0.31078525195079965,0.8057402459552228
1.266170263967355,0.6071534372687567,0.01642351244627367,0.3839827437603907,0.6333796916202225
0.9146564450648669,0.0696728324673423,0.09261028797379184,0.02617736908612224,0.5699749640725256
