moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
0.6466316645536925,0.9200151836466919,0.027126972351225534,0.4983689439881452,0.24528428047840123,0.17497619912306983,0.2575470650602261,-0.21863810673634831,0.10473154314742236
1.3557916848571823,1.029130077036581,0.09493824208245427,0.45101820711607277,0.16798982419764613,1.8196778780180762,0.2806363180019871,-0.718164081940866,0.38105658149483823
1.0942481993564996,0.20173009868098837,0.08997074647681516,0.1415551071037337,0.20460543136573683,1.7691699898086515,0.0894697072060523,-0.5596654799029095,0.13089191487542587
0.6701849522574577,0.4251203593859302,0.056032802081469074,0.06253348022631164,0.418062014066887,1.9709462296542983,0.31335588981814194,-0.17910687096707623,0.010834717712765271
1.322474425329915,0.48478350764619327,0.09817920340167713,0.16785976396635158,0.12165435105187428,1.025125322552288,0.17511598380078852,-0.2235535863837531,0.29138755188470067
1.0320001594648975,0.6979542656694074,0.08552262752536917,0.3494470238328976,0.3194339607811074,1.2230291827897481,0.2467825311284041,-0.3315783198231448,0.22757030615400434
0.7975801255593071,1.0595236985690197,0.09430964909068863,0.3786556062016449,0.02432777886287768,1.1080415667836585,0.3856312186650596,-0.5227546756070831,0.1382845566990736
0.7860704498420006,0.4895901528504699,0.09014444889801454,0.4226204609788583,0.3862801830353341,1.6949583398755006,0.40151756349720186,-0.04431961451529354,0.10485940867700004
1.3927674027561132,1.2425437036146556,0.06476780939555245,0.44970584602750313,0.17607216752924265,0.680534088588856,0.24402338857102268,-0.2199985251973644,0.4249758389657429
0.8711343664099931,1.2409411911975101,0.06200012367155148,0.3082813376177956,0.4092048835492551,1.6405470629211434,0.06151073713318839,-0.03480389176177534,0.24850475448609916
0.9437846074351273,0.4045977674564746,0.0029298968358362544,0.361168626700718,0.025782890159636918,1.599053015395229,0.2979199417602545,-0.17686083491568516,0.10501033891532939
1.0432103780043314,1.08163203599694,0.0637676564678527,0.268618204302979,0.1959449945043938,0.6818398207384149,0.11558207631157119,-0.4217754602469509,0.2643448819440906
1.2701770712927531,1.2708582588632136,0.07153681420478906,0.4592698022619592,0.4327642810903999,1.7769077347749318,0.376823709135357,-0.10656543542124375,0.4206010823746957
1.3221395325215628,0.23709070036452448,0.09249452477572745,0.35568214891575545,0.37765564568002297,0.9969518746578037,0.3895650492092198,-0.005917422893470525,0.2841000341114153
0.7867562137661401,0.355366723816261,0.0964950725740555,0.12678120403498766,0.3557422475977253,1.2757052581054038,0.32431474872543886,-0.4723988741991734,0.02646099014072603
0.8418765690396901,0.9592035826540739,0.02413923287760138,0.12118298653519025,0.15088717028582277,0.4141102110962882,0.0145415998336213,-0.7450715804922525,0.0822094837579636
0.821007111941698,0.4859581815385501,0.08263571962752281,0.410237664614962,0.45494141180664516,1.1292603757590396,0.1323663994091957,-0.9382785791032094,0.12030132991230087
1.1380476361342349,1.2477153353123092,0.0711642128623916,0.13667223864582245,0.28184577728903615,1.2979267403537667,0.04695922871544267,-0.03800029937605376,0.30270484967811434
0.6049706594386531,0.5106931228527443,0.05429102732357621,0.18449270216832814,0.4312950096804593,0.35056214899289895,0.09808239942917285,-0.4046071904304941,0.010570813337281748
0.8959721719138175,0.17928202265765739,0.06283768518546896,0.3371534073020611,0.3799680850718476,0.8558563748534629,0.4131580443952282,-0.35867461425775493,0.05447748625356138
1.049820131757343,1.3443738774807092,0.010564379657663171,0.36929343415681876,0.17711752554625737,1.5683540030403644,0.4912458610857879,-0.21843323479713161,0.24853087198748047
1.119897273113553,0.6275105947030928,0.010528087888487992,0.10720500139075478,0.3523627249813004,1.0026541072407449,0.40971156854340673,-0.7649152305347522,0.18492433514465045
1.232181006813195,0.14041152762665426,0.06191353586402396,0.09116460287080358,0.4528991184656401,0.9072283294559478,0.29727478493126697,-0.011013464346723234,0.1975678552214308
0.600360433623616,1.2610523198711563,0.08864675154952718,0.2457554879440313,0.3282470150014643,0.9669158790587322,0.11400363772963484,-0.44634153082622163,0.09564171553846816
1.3895889623113367,0.9943843376063496,0.09772693417322094,0.2525660420710045,0.1825534121967224,0.18054841934331045,0.27625726004329626,-0.718394651200713,0.39566294631812376
1.2200120099437086,1.042834108598618,0.09084433449781112,0.4590380587680441,0.0668594302944987,1.553073374198076,0.13383642732130635,-0.8559124578089459,0.330931419729507
0.6620744333631283,0.9108526264588503,0.0717282166969314,0.4397716116907615,0.15137740494242663,1.078227316189339,0.4890873389418325,-0.29799176055984056,0.09273614451375675
0.992672512120232,0.9779442818292221,0.062119824498358046,0.1539547724102443,0.44371237257695834,1.410234487488063,0.16277020490257332,-0.4832262430578572,0.224507014679382
0.7173982867807869,1.2423619026010642,0.03453405387935049,0.3266065787191438,0.14828784223487218,0.1602519437221277,0.0532429400026751,-0.6476468728671312,0.14297748084008133
0.6385135905777394,0.4653786558820574,0.03273186798312935,0.17249721486750239,0.4496406656222647,1.5172279059773104,0.21484903410357514,-0.6027053645889422,0.016858238650490416
0.8194597604541044,1.1470884328223965,0.0834765271668205,0.4668126443548737,0.10901742487814886,1.9060310059666046,0.16851001205004473,-0.458040723782632,0.15585249865799755
0.9126997440885251,0.7272762108380908,0.023142911342939856,0.23656221477977218,0.38358386858026844,1.147321218367984,0.2720589270062356,-0.4409292345696316,0.15297277304906964
0.7355685225339386,0.7641509042264989,0.033242363116904,0.18285897591777622,0.09370830522049989,1.2202391242496924,0.46405712063919397,-0.5297705523884982,0.035945937099716496
1.3340103187729184,0.5841935695873907,0.005904605796990248,0.3770649654953074,0.10012414437727657,1.8355017530049924,0.10995665428521162,-0.8474619705944931,0.303731651028451
0.6702759210908079,0.6026925883318278,0.020437300762040634,0.06062051305762137,0.1211279355909573,1.7561972949883036,0.04791868761498991,-0.06025790413718968,0.0037306526975784985
1.3457503461011475,0.24702054573742907,0.07267516796659872,0.1282456598500989,0.4707495373031704,1.464297832566421,0.2919842514840108,-0.2881753026412336,0.27804204289371554
1.0455218084034499,1.095217984712267,0.07461647412683438,0.29444365736944295,0.175947898285856,0.6196334032490127,0.11480883114231805,-0.6473150331327597,0.27366775898491946
0.6482091429497671,1.2786407740005947,0.05672436242857425,0.14366080294013636,0.3000313549324735,0.5259008766682809,0.49303200617418697,-0.594207585849877,0.048989554442842434
1.0001404573811798,0.45825385946341524,0.018334343892038453,0.28731423426339303,0.14379522971782893,1.2933260203728532,0.12672384175879842,-0.04718401389487237,0.13280450953260128
1.2587494662748593,0.8525145797691177,0.06473252580656998,0.46216004882642603,0.49092352824119545,1.9285810182722274,0.46515171838186253,-0.17543285963080313,0.36427156437072084
1.2336442531704426,0.16045834753674404,0.017406718777796117,0.3219190428731064,0.06782278124968633,1.6373210847560173,0.22324849944572617,-0.45376659642686507,0.21105861923918198
1.332069884154171,0.3625288029055095,0.030523842482738206,0.251775246210036,0.37971953110905915,0.24089092073786067,0.07950796215426686,-0.07200280032368578,0.28145041425206546
0.7329351442818884,0.2838050528715405,0.08404579705481627,0.06352726576856725,0.30810944769523874,1.522166841775387,0.4020801546578928,-0.5955965008358225,0.0017834020392133254
0.9132732597667685,0.6626189740697167,0.061959500204020856,0.2721781405501872,0.3346193146366793,0.1809450537699604,0.39953718611442945,-0.6281910315225532,0.14520574041570922
0.6965054208973135,0.4616018219473187,0.06186338190227343,0.4086702051127346,0.2720376832191877,1.4582534366743778,0.12124373830682184,-0.6703866006586018,0.05380072644299903
1.0319887239053114,0.8347009043026969,0.04388744470452608,0.2912603419671547,0.1329555706628035,1.4243025424059068,0.23361210638887353,-0.352131027577393,0.20038017857931711
0.8587796966834861,1.0829751617139831,0.05365260768597189,0.20835573096215376,0.07594393852398307,0.914479194279129,0.14342157456061932,-0.3019794154313431,0.11967058795794928
0.9683079672033128,1.154477168721104,0.04723943401645615,0.474627087056329,0.41071703310345564,0.3364154108491244,0.06378169463498135,-0.2075483620069677,0.29111348166534645
0.7782702463542412,0.5096785860149851,0.03852761834066938,0.42999552119133116,0.3401312656201987,1.2335829631178097,0.3732988277395557,-0.6453172245641433,0.08447291526904677
0.9689729906090938,0.7905761496333011,0.009037811756259196,0.4526042369357557,0.3394681799080574,0.258206533413468,0.3145389097458573,-0.4477481290191083,0.22670005381141956
0.8700766365671222,1.3362593937910203,0.08392075441224067,0.4517754702134863,0.04847599404937414,1.9173469508359797,0.39269334922817245,-0.9086625447966018,0.17647247838040056
1.204182942349985,0.5929701214903814,0.058694407751695876,0.2786903885392458,0.30878981490966634,0.8020406937142643,0.23498993109945854,-0.3407900240604018,0.26640364134788524
1.2150439070854981,0.4101420208131933,0.08325141743224346,0.42406312496005966,0.3471265358403339,0.9398092096935649,0.06741065715414152,-0.5343251643083359,0.2721122630644517
0.6549267000436806,0.176320621616816,0.029359097596611594,0.11268381547752604,0.33295881558607804,1.3560557446628099,0.2887839426378411,-0.08148462026721015,0.00010287060305946919
0.801753473042919,0.1805817161141622,0.04973204758765255,0.26999092217599024,0.14974458079861125,0.6438208600494821,0.4742820431366446,-0.41106765746670015,0.016279822501913864
1.0407416902957232,1.1252128706209574,0.06827682163988356,0.24085050805417652,0.12121867724746621,0.3343403632822517,0.36702073124200446,-0.23689655260000442,0.23848816106277618
1.0166796508103755,0.10391634241130013,0.030815212088566715,0.2772939025900195,0.07879569992891122,1.2572845732558757,0.05811829189842099,-0.3061805605870136,0.07275087322763148
1.0866892106535144,0.43267305027119973,0.06909101687538985,0.33023274249220413,0.006919406893816149,1.41004831957241,0.19847699551442716,-0.5788067562912823,0.182813754572304
0.6504776029251876,0.5233805551382906,0.03295930698129828,0.37044120427563904,0.19217567914691358,0.305925147731533,0.19301119910465053,-0.6121502092821285,0.042865037839165704
1.2333671602234624,1.2437113063124297,0.007308923413513824,0.45803324748189206,0.4858786754812222,0.8228943618541662,0.0495915963987939,-0.08973711551727082,0.4070366852293149
0.8688593155792859,0.7991253072624063,0.03937567905176275,0.35443060525895037,0.12975347193450482,1.0324590323356806,0.16773257245454926,-0.9455229509187161,0.14196363506377338
1.344356301886877,0.9558360289076865,0.08390943119899069,0.18498355880059653,0.1304287703479593,0.17440297264750138,0.0890725386659374,-0.7297079272218976,0.34757465282946604
1.2282904911188188,0.8107348194349151,0.043759640209366346,0.25252995279599766,0.4968245559188113,0.3535645356086412,0.043227107072672744,-0.2415782596423547,0.29811987085609437
0.6404505243034052,0.3564947499941413,0.05215736768704369,0.32433036021565725,0.22622601092025918,0.16236551558563006,0.4979121576158503,-0.44751199400223773,0.012829159907244498
0.6118330608596461,1.0770714693343115,0.06338523507652385,0.06838162831593225,0.30409717702039857,1.2827738825335773,0.15905231434565759,-0.8394052328323486,0.035977080841065136
0.855039481191311,0.5728499930186508,0.0104403116051358,0.35376802112872696,0.21052054867989245,1.6330896704480817,0.2816001024124348,-0.31326164710800164,0.11344050359366069
0.9613522742165791,0.9031575815780626,0.06529660792061553,0.33436729078127614,0.2175487425770259,1.7186870077247425,0.4809304180872889,-0.6373883457237285,0.20119726979063784
0.9029459964252622,0.328257119385502,0.04665088992889134,0.23191013437109909,0.44882424522841796,1.5684410156521231,0.34848508196217604,-0.5703969187623684,0.08209334386506986
0.7879147068078705,0.5004976698150733,0.027833711173928022,0.3803047496916922,0.2031147704579318,1.5336681576736493,0.14344140736123973,-0.6699111493110417,0.08220786701307856
1.0062453246357292,0.8065193659532743,0.035881072576389415,0.36917385019611904,0.05968346398854968,1.9729535258882653,0.09402502806319246,-0.6489069032777361,0.1819656740060699
0.7131643185192427,1.1869924923962576,0.04777482398034208,0.271920162073678,0.08561054015728276,1.555774772663537,0.1659764794084273,-0.5967366075175216,0.0770436716396074
1.3297019055917023,0.40274817514554295,0.04077037616266226,0.21624959555025747,0.007337637601587732,1.7213381891592094,0.39717784527590555,-0.2500697926593278,0.272729929259603
0.7354018679854439,0.5576028443709985,0.05735275890991451,0.3847715203912566,0.4623369581459877,1.0889057740622805,0.3533516122917817,-0.4009131649476714,0.0812275039068632
0.8891264429491925,0.1608611154103054,0.01590749661955515,0.3770061036902809,0.4733593126063774,0.08698074258739052,0.47940116169007385,-0.5661279377566925,0.04966125175220918
1.0960720820135612,1.119878814470206,0.004039952610221187,0.27344582318651445,0.01258971596018238,1.7998099862198638,0.3385892410154638,-0.18291421789396545,0.1992752923912633
0.9195731137156712,1.109865499722624,0.04252498096699051,0.27013732773227345,0.020703572880884646,0.6104230353130202,0.2917012657704146,-0.24073332435989747,0.16122832882469715
0.927882843041151,0.6140473267330098,0.001179346079605781,0.39881646117546266,0.32678018554888444,1.2233498145026331,0.43184988361684584,-0.3350376285298061,0.16829502038048652
1.2150982433259205,1.2241418118782255,0.09812762541288565,0.23208013382867815,0.3272825944536908,0.4871996089294073,0.2939969011465305,-0.8553314957873538,0.3575982188837278
0.6537939957241731,0.4871369429326641,0.05006927122269647,0.24077099205079505,0.49767149117630394,0.38467987927892455,0.32987447068998105,-0.23120277652150834,0.02708356815983336
0.6989140393653116,0.6904918466425606,0.007765381666942928,0.18517919299029922,0.12032517911329416,1.1001594285061034,0.45843674499514186,-0.0693288224956502,0.0251193627728543
1.2013487844475066,0.30650734288853243,0.032258344355237056,0.4043105033875575,0.0039054919778852004,0.317074950747656,0.15264559045330045,-0.4882991860386094,0.2278872786740098
1.279011194155308,0.769314309929481,0.028847376840201378,0.4605360787042848,0.3922645012135461,0.9665946857530703,0.30638195733799495,-0.3733187409936709,0.3389035800303023
1.034727292601524,0.9984961189374492,0.09025938415604229,0.08403823817916592,0.11568301121016267,1.8079062036694096,0.4152766003511397,-0.499895674978548,0.1868418412774716
0.8691122445917996,1.1579719874107304,0.09760686309205897,0.34277662678939713,0.15664803989294773,0.26383272732653684,0.036318866915339865,-0.5841011989578189,0.2179249499112109
1.0877063977979216,0.41453058159214895,0.0014425851963948523,0.20825427802100321,0.09843611716750372,0.8943566843675186,0.4420810364549753,-0.29765186054658954,0.15373163896441588
